"week";"user_id.x";"1";"2";"3";"4";"5";"6";"7";"8";"9";"10";"11";"12";"13";"14";"15";"16";"17";"18";"19";"20";"21";"22";"23";"24";"25";"26";"27";"28";"29";"30";"31";"32";"33";"34";"35";"36";"37";"38";"39";"40";"41";"42";"43";"44";"45";"46";"47";"48";"49";"50";"51";"52";"53";"54";"55";"56";"57";"58";"59";"60";"61";"62";"63";"64";"65";"66";"67";"68";"69";"70";"71";"72";"73";"74";"75";"76";"77";"78";"79";"80";"81";"82";"83";"84"
54;69;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;70;0;2;0;0;1;0;0;454;1;0;6;0;0;1;0;0;0;0;2;18;381;0;0;4;0;0;4;0;0;13;0;0;0;0;1;0;0;0;0;0;0;407;0;0;0;3;94;0;0;0;4;0;0;0;1;0;11;0;18;0;2;0;0;96;0;3;0;0;0;0;20;0;0;0;0;0;0;6;0;0;0;0;0;0
54;71;1;8;0;3;1;1;0;5;1;0;8;0;0;2;1;8;0;0;0;13;4;0;0;0;0;0;0;0;0;12;0;0;0;0;0;6;0;0;0;0;0;13;0;0;0;4;2;0;1;0;3;0;0;0;5;0;3;0;0;0;2;0;0;3;0;5;0;0;0;0;0;0;0;0;0;0;13;2;0;0;0;0;0;0
54;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
54;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
54;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;1;0;50;0;0;0;0;0;0;0;0;30;0;0;12;0;0;0;0;0;0;0;0;0;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;0;40;39;0;0;10;0;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0;0;0
55;2;8;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;0;0;0;0;47;2;0;0;0;0;0;0;0
55;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;4;2;0;0;0;0;0;104;0;0;0;488;0;0;0;0;0;0;12;0;0;2;0;0;140;0;0;0;0;0;0;0;0;334;0;0;136;0;0;0;0;0;0;0;42;0;234;0;0;146;0;0;582;0;0;0;0;376;2;0;0;42;0;0;0;0;0;0;0;0;2;116;0;0;0;0;0;0;0;0;0;0;0;0;0
55;5;0;0;0;0;0;23;0;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;0;0;0;0;0;0;0;57;0;0;0;6;167;0;0;0;0;0;0;59;0;0;3;0;0;0;0;0;0;0;0;1;1;185;0;0;8;0;0;0;0;6;0;1;0;0;0;0;0;0
55;6;0;9;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;29;0;0;65;0;0;0;0;0;0;31;0;0;64;0;2;57;0;0;0;0;0;29;0;55;0;21;1;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;20;0;0;0;50;0;1;24;0;0;0;0;0;0
55;7;0;0;0;78;0;0;0;0;0;0;11;0;0;1;0;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;0;0;0;2;0;2;0;0;3;0;0;9;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
55;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;15;0;0;0;0;0;2;0;1;0;0;0;0;0;1;0;0;0;3;0;1;0;0;5;1;0;0;0;1;0;0;0;2;2;1;1;0;1;0;0;4;0;6;2;3;0;3;3;17;8;0;0;0;0;0;5;2;0;1;0;1;1;5;0;0;0;3;3;3;1;1;0;2;0;0;2;2;0;17;0;0;0;0;0;0
55;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;18;0;2;0;38;0;5;2;1;14;0;414;21;0;0;3;0;0;0;115;0;0;171;0;0;49;0;0;0;0;0;0;537;1;0;262;180;1;0;0;4;0;1;1;27;7;218;1;0;300;0;0;13;0;0;0;0;0;0;0;350;0;459;0;0;0;2;317;0;1;0;143;0;0;0;0;89;0;2;0;0;0;0;0;0
55;19;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0;15;0;0;0;3;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;7;0;7;0;0;0;0;8;1;10;0;0;19;0;0;0;0;0;8;0;0;0;0;0;0
55;20;0;7;0;0;0;3;0;7;1;0;2;0;0;1;0;0;0;0;0;0;1;0;2;7;0;0;0;0;0;93;0;0;48;0;0;35;0;0;0;0;0;71;0;15;0;12;1;0;0;0;0;0;0;0;4;0;1;0;0;0;1;0;0;1;0;29;0;0;0;12;1;0;0;0;1;1;0;1;0;0;0;0;0;0
55;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;22;0;0;0;0;61;9;0;0;1;0;0;42;0;6;0;0;0;68;4;0;0;0;3;0;0;0;0;0;0;0;0;87;0;2;47;56;3;0;0;6;0;0;2;1;0;57;4;2;91;0;0;0;0;0;4;10;0;0;0;35;0;0;0;0;0;3;16;68;0;0;0;2;0;0;0;1;0;18;0;0;0;0;0;0
55;23;0;2;0;0;0;22;0;0;168;0;0;0;0;50;2;0;0;0;0;10;0;0;0;0;0;0;0;0;0;122;0;0;160;0;4;100;0;14;0;0;0;38;0;188;0;10;0;0;0;0;0;0;0;0;94;0;0;0;0;0;0;0;0;0;0;16;0;0;4;0;0;0;0;0;4;8;4;6;0;0;0;0;0;0
55;24;94;33;0;159;0;3;12;1;0;0;15;0;0;0;0;0;0;0;0;93;4;0;1;0;0;0;0;0;0;64;0;0;175;0;0;86;0;0;0;0;0;3;2;40;0;3;0;0;0;0;0;76;0;0;13;0;212;185;0;0;190;0;0;0;0;1;0;0;0;2;1;0;0;0;0;1;19;0;0;0;0;0;0;0
55;25;2;13;0;2;0;0;0;0;0;0;38;0;0;1;0;0;0;1;0;3;0;0;12;0;0;0;0;0;0;5;0;19;0;10;17;44;0;1;0;0;0;1;0;0;0;3;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;5;0;0;0;0;52;8;0;0;0;0;0;0;0
55;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;16;0;0;1;0;0;0;0;0;0;0;0;0;6;0;0;1;0;7;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;13;0;8;0;0;0;0;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
55;27;0;1;0;1;0;2;0;70;1;0;2;0;0;0;2;0;0;0;0;10;80;0;7;36;0;0;0;0;0;5;0;0;11;0;0;2;2;2;0;0;0;58;3;6;0;5;0;0;0;0;0;2;0;0;0;0;12;21;7;0;1;0;0;1;0;0;0;0;1;65;5;0;0;0;9;2;13;4;0;0;0;0;0;0
55;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;126;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;31;2;3;0;0;0;0;0;45;0;0;1;0;0;6;0;0;0;0;0;49;67;0;3;274;0;0;1;0;0;48;0;0;22;1;0;4;0;0;0;0;0;51;0;1;0;1;1;0;0;0;0;44;0;0;0;0;123;101;0;0;0;0;0;0;0;1;0;0;0;41;1;0;0;0;1;0;0;0;0;0;0;0;0;0
55;32;0;18;0;2;0;17;0;12;1;0;273;337;0;0;11;0;0;916;272;0;0;472;0;0;31;0;0;0;0;0;0;0;0;0;672;348;99;18;0;4;0;29;17;0;0;395;28;0;677;0;0;1;0;0;0;0;0;0;0;998;0;654;0;0;0;5;618;1;0;0;96;0;0;0;6;3;0;11;0;0;0;0;0;0
55;33;0;0;0;15;0;11;0;0;0;0;0;0;0;0;0;0;0;0;0;18;3;0;25;7;0;0;0;0;0;22;0;0;0;0;0;6;0;0;0;0;0;0;1;28;0;4;0;1;2;0;0;1;0;0;0;0;4;1;0;0;0;0;0;1;0;0;0;0;1;2;0;0;0;0;1;0;2;2;0;0;0;0;0;0
55;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;36;0;8;0;2;0;446;0;6;2;0;326;0;0;2;0;0;0;22;0;18;4;6;336;118;4;0;0;0;0;48;0;92;2;0;0;0;0;2;0;0;0;8;0;14;0;208;6;0;32;0;0;14;0;0;10;0;2;10;0;0;0;0;0;0;0;2;4;0;0;4;216;0;0;0;38;296;0;14;0;0;0;0;0;0
55;37;0;0;0;0;0;0;0;0;4;0;0;20;0;1;1;0;0;0;25;0;0;0;4;1;0;0;0;0;0;1;0;2;0;1;7;0;0;0;0;0;0;1;0;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;25;0;7;0;0;0;0;4;0;2;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0
55;38;0;11;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;112;0;0;0;0;0;0;0;0;9;0;33;3;0;0;0;0;2;0;31;129;0;133;2;181;1;0;0;0;4;0;0;86;0;0;0;1;0;0;0;0;15;0;1;0;123;3;0;2;0;0;0;6;1;4;55;0;0;0;0;0;0
55;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;43;0;0;0;1;0;5;0;25;2;0;0;0;0;0;1;0;0;25;0;3;3;0;2;0;0;0;0;0;0;2;0;2;8;2;1;0;0;77;0;5;0;59;0;16;1;1;137;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;87;0;2;0;54;3;10;0;2;0;0;0;0;0;32;0;0;0;0;0;0
55;44;0;0;0;7;0;0;1;0;0;0;13;0;0;8;0;0;0;2;9;64;0;0;106;5;0;0;0;0;0;106;0;0;123;0;0;50;0;0;0;1;0;2;0;0;0;5;0;0;81;0;0;0;0;0;7;0;1;2;0;0;0;0;0;0;0;88;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;45;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;27;0;0;0;0;34;1;0;1;174;0;0;0;0;34;15;0;1;101;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;26;0;0;0;176;1;0;0;9;0;0;0;0;0;1;0;0;0;0;0;0
55;46;0;58;0;244;0;93;39;0;1;0;295;0;0;1;6;0;0;285;0;6;1;144;11;2;3;0;0;0;0;2;0;249;1;0;154;172;0;2;0;3;0;2;0;1;0;0;1;1;61;0;0;64;0;0;1;0;1;0;0;17;1;7;0;1;0;3;10;2;0;1;283;4;0;0;0;190;1;8;0;0;0;0;0;0
55;47;0;2;0;0;11;4;0;29;5;0;2;0;0;4;10;0;0;0;0;12;10;0;0;0;0;0;0;0;0;2;0;2;0;112;1;14;0;47;0;5;0;171;78;10;3;17;0;0;0;0;0;4;0;0;18;1;0;0;12;12;0;14;0;25;0;1;0;40;4;8;3;0;0;0;1;15;7;68;0;0;0;0;0;0
55;48;0;0;0;0;0;0;0;0;4;0;0;0;0;0;334;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;3;0;1;6;0;13;0;1;0;4;0;0;0;0;33;0;0;0;0;0;0;1;0;1;0;2;0;10;0;0;0;3;1;4;3;0;0;10;0;0;0;1;0;26;0;0;0;0;0;0
55;49;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;12;0;2;0;22;0;0;0;0;0;0;0;0;0;38;0;0;2;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;16;0;0;0;4;0;3;0;0;0;2;10;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0
55;50;0;9;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;29;0;0;65;0;0;0;0;0;0;31;0;0;64;0;2;57;0;0;0;0;0;29;0;55;0;21;1;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0;20;0;0;0;50;0;1;24;0;0;0;0;0;0
55;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;54;0;0;0;0;61;9;0;0;1;0;0;0;0;5;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;4;0;0;0;0;0;3;4;1;5;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;2;3;68;0;0;0;0;0;0;0;1;0;16;0;0;0;0;0;0
55;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
55;59;0;0;0;0;0;0;0;56;0;0;0;0;0;4;0;0;0;0;0;14;5;0;0;1;0;0;0;0;0;2;0;0;0;4;0;1;2;17;0;0;0;4;0;3;3;7;15;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;49;3;0;0;0;0;0;12;0;0;0;0;0;0;0
55;60;0;0;0;0;0;0;0;0;0;0;0;4;0;3;0;0;0;1;30;0;0;0;0;0;0;0;0;0;0;1;0;12;0;0;5;0;6;0;0;0;0;0;0;0;0;2;0;2;6;0;0;0;0;0;0;1;0;0;0;0;0;68;0;0;0;0;33;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
55;61;4;2;0;1;0;0;0;1;0;0;13;0;0;1;0;0;0;0;0;1;1;0;0;75;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;20;0;0;0;0;49;54;0;0;0;0;0;0;0;0;0;0;0;0;77;0;0;0;0;26;0;0;0;0;0;0;0;0
55;62;0;0;0;0;0;0;0;0;1;0;0;12;0;0;4;0;0;2;19;0;0;1;0;0;0;0;0;0;0;0;0;17;0;0;9;0;8;0;0;1;0;0;0;1;0;0;0;2;16;0;0;0;0;0;0;8;0;0;0;20;0;0;0;0;0;0;8;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
55;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
